,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
633,316.5,1882244.0,1162964.0,142368768.0,1814040.0,2147483648.0,325.932
634,317.0,1880724.0,1162964.0,142364672.0,1814040.0,2147483648.0,325.932
635,317.5,1884392.0,1162964.0,142348288.0,1814040.0,2147483648.0,325.932
636,318.0,1882856.0,1162964.0,142462976.0,1814040.0,2147483648.0,325.932
637,318.5,1882536.0,1162964.0,142450688.0,1814040.0,2147483648.0,325.932
638,319.0,1878176.0,1162964.0,142450688.0,1814040.0,2147483648.0,325.932
639,319.5,1874308.0,1162964.0,142450688.0,1814040.0,2147483648.0,325.932
640,320.0,1875156.0,1162964.0,142450688.0,1814040.0,2147483648.0,325.932
641,320.5,1875252.0,1162964.0,142438400.0,1814040.0,2147483648.0,325.932
642,321.0,1875900.0,1162964.0,142438400.0,1814040.0,2147483648.0,325.932
643,321.5,1869380.0,1162964.0,142569472.0,1814040.0,2147483648.0,325.932
644,322.0,1869340.0,1162964.0,142561280.0,1814040.0,2147483648.0,325.932
645,322.5,1869332.0,1162964.0,142561280.0,1814040.0,2147483648.0,325.932
646,323.0,1869332.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
647,323.5,1869040.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
648,324.0,1869012.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
649,324.5,1869008.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
650,325.0,1869008.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
651,325.5,1869008.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
652,326.0,1869128.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
653,326.5,1868408.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
654,327.0,1868408.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
655,327.5,1867752.0,1162964.0,142409728.0,1814008.0,2147483648.0,325.932
656,328.0,1867752.0,1162964.0,142409728.0,1814008.0,2147483648.0,325.932
657,328.5,1867796.0,1162964.0,142409728.0,1814008.0,2147483648.0,325.932
658,329.0,1867932.0,1162964.0,142409728.0,1814040.0,2147483648.0,325.932
659,329.5,1867668.0,1162964.0,142397440.0,1814040.0,2147483648.0,325.932
660,330.0,1867668.0,1162964.0,142585856.0,1814040.0,2147483648.0,325.932
661,330.5,1867164.0,1162964.0,142249984.0,1814040.0,2147483648.0,325.932
662,331.0,1866904.0,1162964.0,142327808.0,1814008.0,2147483648.0,325.932
663,331.5,1866652.0,1162964.0,142262272.0,1814008.0,2147483648.0,325.932
664,332.0,1866652.0,1162964.0,142368768.0,1814008.0,2147483648.0,325.932
665,332.5,1866352.0,1162964.0,142458880.0,1814008.0,2147483648.0,325.932
666,333.0,1866604.0,1162964.0,142434304.0,1814008.0,2147483648.0,325.932
667,333.5,1866592.0,1162964.0,142426112.0,1814008.0,2147483648.0,325.932
668,334.0,1866592.0,1162964.0,142282752.0,1814008.0,2147483648.0,325.932
669,334.5,1866080.0,1162964.0,142249984.0,1814008.0,2147483648.0,325.932
670,335.0,1865788.0,1162964.0,142233600.0,1814008.0,2147483648.0,325.932
671,335.5,1865748.0,1162964.0,142204928.0,1814008.0,2147483648.0,325.932
672,336.0,1865748.0,1162964.0,142192640.0,1814008.0,2147483648.0,325.932
673,336.5,1865320.0,1162964.0,142139392.0,1814008.0,2147483648.0,325.932
674,337.0,1865320.0,1162964.0,142106624.0,1814008.0,2147483648.0,325.932
675,337.5,1865312.0,1162964.0,142217216.0,1814008.0,2147483648.0,325.932
676,338.0,1865312.0,1162964.0,142213120.0,1814008.0,2147483648.0,325.932
677,338.5,1865528.0,1162964.0,142192640.0,1814008.0,2147483648.0,325.932
678,339.0,1865528.0,1162964.0,142151680.0,1820148.0,2147483648.0,325.932
679,339.5,1865528.0,1162964.0,142127104.0,1820148.0,2147483648.0,325.932
680,340.0,1865528.0,1162964.0,142020608.0,1820020.0,2147483648.0,325.932
681,340.5,1865528.0,1162964.0,142016512.0,1820020.0,2147483648.0,325.932
682,341.0,1865236.0,1162964.0,141905920.0,1820052.0,2147483648.0,325.932
683,341.5,1865236.0,1162964.0,141893632.0,1820052.0,2147483648.0,325.932
684,342.0,1865236.0,1162964.0,141881344.0,1819880.0,2147483648.0,325.932
685,342.5,1865228.0,1162964.0,141975552.0,1819880.0,2147483648.0,325.932
686,343.0,1874936.0,1162964.0,142450688.0,1819864.0,2147483648.0,325.932
687,343.5,1882032.0,1162964.0,142266368.0,1819864.0,2147483648.0,325.932
688,344.0,1880952.0,1162964.0,142368768.0,1819500.0,2147483648.0,325.932
689,344.5,1882792.0,1162964.0,142323712.0,1819500.0,2147483648.0,325.932
690,345.0,1880844.0,1162964.0,142315520.0,1819360.0,2147483648.0,325.932
691,345.5,1878756.0,1162964.0,142684160.0,1819360.0,2147483648.0,325.932
692,346.0,1876112.0,1162964.0,142598144.0,1819532.0,2147483648.0,325.932
693,346.5,1871348.0,1162964.0,142520320.0,1819532.0,2147483648.0,325.932
694,347.0,1873976.0,1162964.0,142483456.0,1819328.0,2147483648.0,325.932
695,347.5,1876552.0,1162964.0,142561280.0,1819328.0,2147483648.0,325.932
696,348.0,1876812.0,1162964.0,142659584.0,1819296.0,2147483648.0,325.932
697,348.5,1880544.0,1162964.0,142614528.0,1819296.0,2147483648.0,325.932
698,349.0,1882032.0,1162964.0,142585856.0,1819564.0,2147483648.0,325.932
699,349.5,1882912.0,1162964.0,142757888.0,1819564.0,2147483648.0,325.932
700,350.0,1884920.0,1162964.0,142692352.0,1819592.0,2147483648.0,325.932
701,350.5,1887236.0,1162964.0,142618624.0,1819592.0,2147483648.0,325.932
702,351.0,1887500.0,1162964.0,142524416.0,1820196.0,2147483648.0,325.932
703,351.5,1883500.0,1162964.0,142602240.0,1820196.0,2147483648.0,325.932
704,352.0,1880732.0,1162964.0,142565376.0,1820084.0,2147483648.0,325.932
705,352.5,1883160.0,1162964.0,142548992.0,1820084.0,2147483648.0,325.932
706,353.0,1884192.0,1162964.0,142659584.0,1820320.0,2147483648.0,325.932
707,353.5,1884544.0,1162964.0,142540800.0,1820320.0,2147483648.0,325.932
708,354.0,1885400.0,1162964.0,142524416.0,1820288.0,2147483648.0,325.932
709,354.5,1884724.0,1162964.0,142639104.0,1820288.0,2147483648.0,325.932
710,355.0,1887324.0,1162964.0,142557184.0,1820336.0,2147483648.0,325.932
711,355.5,1886256.0,1162964.0,142536704.0,1820336.0,2147483648.0,325.932
712,356.0,1886732.0,1162964.0,142622720.0,1820416.0,2147483648.0,325.932
713,356.5,1886624.0,1162964.0,142737408.0,1820416.0,2147483648.0,325.932
714,357.0,1887820.0,1162964.0,142716928.0,1819928.0,2147483648.0,325.932
715,357.5,1885320.0,1162964.0,142680064.0,1819928.0,2147483648.0,325.932
716,358.0,1885116.0,1162964.0,142802944.0,1819676.0,2147483648.0,325.932
717,358.5,1885352.0,1162964.0,142786560.0,1819676.0,2147483648.0,325.932
718,359.0,1886476.0,1162964.0,142782464.0,1819484.0,2147483648.0,325.932
719,359.5,1885968.0,1162964.0,142753792.0,1819484.0,2147483648.0,325.932
720,360.0,1886072.0,1162964.0,142860288.0,1819580.0,2147483648.0,248.496
721,360.5,1885048.0,1162964.0,142848000.0,1819580.0,2147483648.0,248.496
722,361.0,1885276.0,1162964.0,142794752.0,1819548.0,2147483648.0,248.496
723,361.5,1884016.0,1162964.0,142770176.0,1819548.0,2147483648.0,248.496
724,362.0,1884796.0,1162964.0,142716928.0,1819580.0,2147483648.0,248.496
725,362.5,1883244.0,1162964.0,142716928.0,1819580.0,2147483648.0,248.496
726,363.0,1884792.0,1162964.0,142716928.0,1820304.0,2147483648.0,248.496
727,363.5,1884276.0,1162964.0,142712832.0,1820304.0,2147483648.0,248.496
728,364.0,1883656.0,1162964.0,142708736.0,1820400.0,2147483648.0,248.496
729,364.5,1883568.0,1162964.0,142708736.0,1820400.0,2147483648.0,248.496
730,365.0,1883692.0,1162964.0,142704640.0,1820036.0,2147483648.0,248.496
731,365.5,1881632.0,1162964.0,142696448.0,1820036.0,2147483648.0,248.496
732,366.0,1878040.0,1162964.0,142811136.0,1820068.0,2147483648.0,248.496
733,366.5,1868252.0,1162964.0,142790656.0,1820068.0,2147483648.0,248.496
734,367.0,1868252.0,1162964.0,142753792.0,1820480.0,2147483648.0,248.496
735,367.5,1867484.0,1162964.0,142716928.0,1820480.0,2147483648.0,248.496
736,368.0,1867484.0,1162964.0,142655488.0,1820100.0,2147483648.0,248.496
737,368.5,1867232.0,1162964.0,142594048.0,1820100.0,2147483648.0,248.496
738,369.0,1867232.0,1162964.0,142487552.0,1820132.0,2147483648.0,248.496
739,369.5,1866852.0,1162964.0,142475264.0,1820132.0,2147483648.0,248.496
740,370.0,1866852.0,1162964.0,142471168.0,1820148.0,2147483648.0,248.496
741,370.5,1866600.0,1162964.0,142467072.0,1820148.0,2147483648.0,248.496
742,371.0,1866600.0,1162964.0,142462976.0,1820148.0,2147483648.0,248.496
743,371.5,1866852.0,1162964.0,142569472.0,1820148.0,2147483648.0,248.496
744,372.0,1866852.0,1162964.0,142458880.0,1820288.0,2147483648.0,248.496
745,372.5,1866588.0,1162964.0,142430208.0,1820288.0,2147483648.0,248.496
746,373.0,1866588.0,1162964.0,142385152.0,1820020.0,2147483648.0,248.496
747,373.5,1866588.0,1162964.0,142385152.0,1820020.0,2147483648.0,248.496
748,374.0,1866588.0,1162964.0,142376960.0,1820164.0,2147483648.0,248.496
749,374.5,1866840.0,1162964.0,142360576.0,1820164.0,2147483648.0,248.496
750,375.0,1866840.0,1162964.0,142352384.0,1820276.0,2147483648.0,248.496
751,375.5,1866840.0,1162964.0,142344192.0,1820276.0,2147483648.0,248.496
752,376.0,1866840.0,1162964.0,142340096.0,1820408.0,2147483648.0,248.496
753,376.5,1866840.0,1162964.0,142340096.0,1820408.0,2147483648.0,248.496
754,377.0,1867340.0,1162964.0,142446592.0,1820236.0,2147483648.0,248.496
755,377.5,1866828.0,1162964.0,142446592.0,1820236.0,2147483648.0,248.496
756,378.0,1867080.0,1162964.0,142446592.0,1820124.0,2147483648.0,248.496
757,378.5,1867332.0,1162964.0,142434304.0,1820124.0,2147483648.0,248.496
758,379.0,1867332.0,1162964.0,142430208.0,1820060.0,2147483648.0,248.496
759,379.5,1866824.0,1162964.0,142307328.0,1820060.0,2147483648.0,248.496
760,380.0,1866172.0,1162964.0,142307328.0,1820328.0,2147483648.0,248.496
761,380.5,1866288.0,1162964.0,142303232.0,1820328.0,2147483648.0,248.496
762,381.0,1866288.0,1162964.0,142303232.0,1820156.0,2147483648.0,248.496
763,381.5,1866288.0,1162964.0,142299136.0,1820156.0,2147483648.0,248.496
764,382.0,1866288.0,1162964.0,142303232.0,1820200.0,2147483648.0,248.496
765,382.5,1865772.0,1162964.0,142303232.0,1820200.0,2147483648.0,248.496
766,383.0,1865772.0,1162964.0,142303232.0,1820060.0,2147483648.0,248.496
767,383.5,1866276.0,1162964.0,142303232.0,1820060.0,2147483648.0,248.496
768,384.0,1866276.0,1162964.0,142266368.0,1819904.0,2147483648.0,248.496
769,384.5,1866024.0,1162964.0,142073856.0,1819904.0,2147483648.0,248.496
770,385.0,1866024.0,1162964.0,142073856.0,1817584.0,2147483648.0,248.496
771,385.5,1866268.0,1162964.0,142073856.0,1817584.0,2147483648.0,248.496
772,386.0,1866268.0,1162964.0,142282752.0,1813924.0,2147483648.0,248.496
773,386.5,1866996.0,1162964.0,142286848.0,1813924.0,2147483648.0,248.496
774,387.0,1866996.0,1162964.0,142131200.0,1813924.0,2147483648.0,248.496
775,387.5,1866484.0,1162964.0,142127104.0,1813924.0,2147483648.0,248.496
776,388.0,1877504.0,1162964.0,142467072.0,1813924.0,2147483648.0,248.496
777,388.5,1879944.0,1162964.0,142585856.0,1813924.0,2147483648.0,248.496
778,389.0,1882812.0,1162964.0,142581760.0,1813924.0,2147483648.0,248.496
779,389.5,1882100.0,1162964.0,142569472.0,1813924.0,2147483648.0,248.496
780,390.0,1884696.0,1162964.0,142565376.0,1813924.0,2147483648.0,248.496
781,390.5,1882564.0,1162964.0,142684160.0,1813924.0,2147483648.0,248.496
782,391.0,1884236.0,1162964.0,142671872.0,1813924.0,2147483648.0,248.496
783,391.5,1883108.0,1162964.0,142659584.0,1813924.0,2147483648.0,248.496
784,392.0,1885732.0,1162964.0,142651392.0,1813956.0,2147483648.0,248.496
785,392.5,1884280.0,1162964.0,142639104.0,1813956.0,2147483648.0,248.496
786,393.0,1881468.0,1162964.0,142774272.0,1813956.0,2147483648.0,248.496
787,393.5,1883612.0,1162964.0,142770176.0,1813956.0,2147483648.0,248.496
788,394.0,1877528.0,1162964.0,142671872.0,1813956.0,2147483648.0,248.496
789,394.5,1875920.0,1162964.0,142663680.0,1813956.0,2147483648.0,248.496
790,395.0,1878764.0,1162964.0,142778368.0,1813956.0,2147483648.0,248.496
791,395.5,1880956.0,1162964.0,142770176.0,1813956.0,2147483648.0,248.496
792,396.0,1881756.0,1162964.0,142766080.0,1813924.0,2147483648.0,248.496
793,396.5,1879304.0,1162964.0,142864384.0,1813924.0,2147483648.0,248.496
794,397.0,1877576.0,1162964.0,142864384.0,1813924.0,2147483648.0,248.496
795,397.5,1880456.0,1162964.0,142860288.0,1813924.0,2147483648.0,248.496
796,398.0,1884504.0,1162964.0,142979072.0,1813924.0,2147483648.0,248.496
797,398.5,1877400.0,1162964.0,142954496.0,1813924.0,2147483648.0,248.496
798,399.0,1876248.0,1162964.0,142929920.0,1813924.0,2147483648.0,248.496
799,399.5,1874060.0,1162964.0,142901248.0,1813924.0,2147483648.0,248.496
800,400.0,1873492.0,1162964.0,142876672.0,1813924.0,2147483648.0,248.496
801,400.5,1879796.0,1162964.0,143081472.0,1813924.0,2147483648.0,248.496
802,401.0,1880176.0,1162964.0,143073280.0,1813924.0,2147483648.0,248.496
803,401.5,1877680.0,1162708.0,142958592.0,1813924.0,2147483648.0,248.496
804,402.0,1881588.0,1162708.0,142925824.0,1813924.0,2147483648.0,248.496
805,402.5,1884188.0,1162708.0,142893056.0,1813924.0,2147483648.0,248.496
806,403.0,1881512.0,1162708.0,143032320.0,1813924.0,2147483648.0,248.496
807,403.5,1883224.0,1162708.0,143015936.0,1813924.0,2147483648.0,248.496
808,404.0,1881708.0,1162708.0,142958592.0,1813924.0,2147483648.0,248.496
809,404.5,1883236.0,1162708.0,142970880.0,1813924.0,2147483648.0,248.496
810,405.0,1881076.0,1162708.0,142893056.0,1813956.0,2147483648.0,214.706
811,405.5,1878520.0,1162708.0,142966784.0,1813956.0,2147483648.0,214.706
812,406.0,1881312.0,1162708.0,143060992.0,1813956.0,2147483648.0,214.706
813,406.5,1882752.0,1162708.0,143097856.0,1813956.0,2147483648.0,214.706
814,407.0,1885272.0,1162708.0,143069184.0,1813956.0,2147483648.0,214.706
815,407.5,1881312.0,1162708.0,143015936.0,1813956.0,2147483648.0,214.706
816,408.0,1882808.0,1162708.0,143138816.0,1813956.0,2147483648.0,214.706
817,408.5,1880760.0,1162708.0,143126528.0,1813956.0,2147483648.0,214.706
818,409.0,1883680.0,1162708.0,143015936.0,1813956.0,2147483648.0,214.706
819,409.5,1881820.0,1162708.0,143003648.0,1813956.0,2147483648.0,214.706
820,410.0,1880916.0,1162708.0,142999552.0,1813956.0,2147483648.0,214.706
821,410.5,1882820.0,1162708.0,142999552.0,1813956.0,2147483648.0,214.706
822,411.0,1867752.0,1162708.0,143126528.0,1813956.0,2147483648.0,214.706
823,411.5,1867428.0,1162708.0,143118336.0,1813956.0,2147483648.0,214.706
824,412.0,1867428.0,1162708.0,143106048.0,1813956.0,2147483648.0,214.706
825,412.5,1867420.0,1162708.0,143065088.0,1813956.0,2147483648.0,214.706
826,413.0,1868120.0,1162708.0,143060992.0,1813956.0,2147483648.0,214.706
827,413.5,1867600.0,1162708.0,143024128.0,1813956.0,2147483648.0,214.706
828,414.0,1867600.0,1162708.0,143048704.0,1813924.0,2147483648.0,214.706
829,414.5,1867312.0,1162708.0,143028224.0,1813924.0,2147483648.0,214.706
830,415.0,1867312.0,1162708.0,143020032.0,1813924.0,2147483648.0,214.706
831,415.5,1867304.0,1162708.0,142995456.0,1813924.0,2147483648.0,214.706
832,416.0,1867304.0,1162708.0,142946304.0,1813924.0,2147483648.0,214.706
833,416.5,1867268.0,1162708.0,143048704.0,1813924.0,2147483648.0,214.706
834,417.0,1867268.0,1162708.0,143032320.0,1813924.0,2147483648.0,214.706
835,417.5,1866740.0,1162708.0,143024128.0,1813924.0,2147483648.0,214.706
836,418.0,1866740.0,1162708.0,142995456.0,1813924.0,2147483648.0,214.706
837,418.5,1866992.0,1162708.0,142954496.0,1813924.0,2147483648.0,214.706
838,419.0,1866992.0,1162708.0,142950400.0,1813924.0,2147483648.0,214.706
839,419.5,1866696.0,1162708.0,142946304.0,1813924.0,2147483648.0,214.706
840,420.0,1866696.0,1162708.0,142946304.0,1813924.0,2147483648.0,214.706
841,420.5,1866436.0,1162708.0,142942208.0,1813924.0,2147483648.0,214.706
842,421.0,1866436.0,1162708.0,142819328.0,1813924.0,2147483648.0,214.706
843,421.5,1866436.0,1162708.0,142815232.0,1813924.0,2147483648.0,214.706
844,422.0,1866688.0,1162708.0,142815232.0,1813956.0,2147483648.0,214.706
845,422.5,1866392.0,1162708.0,142786560.0,1813956.0,2147483648.0,214.706
846,423.0,1866392.0,1162708.0,142774272.0,1813924.0,2147483648.0,214.706
847,423.5,1865872.0,1162708.0,142737408.0,1813924.0,2147483648.0,214.706
848,424.0,1865872.0,1162708.0,142704640.0,1813924.0,2147483648.0,214.706
849,424.5,1865872.0,1162708.0,142639104.0,1813924.0,2147483648.0,214.706
850,425.0,1865644.0,1162708.0,142606336.0,1813924.0,2147483648.0,214.706
851,425.5,1865800.0,1162708.0,142495744.0,1813924.0,2147483648.0,214.706
852,426.0,1865800.0,1162708.0,142487552.0,1813924.0,2147483648.0,214.706
853,426.5,1865024.0,1162708.0,142487552.0,1813924.0,2147483648.0,214.706
854,427.0,1864052.0,1162708.0,142479360.0,1813924.0,2147483648.0,214.706
855,427.5,1864008.0,1162708.0,142479360.0,1813924.0,2147483648.0,214.706
856,428.0,1864456.0,1162708.0,142434304.0,1819984.0,2147483648.0,214.706
857,428.5,1864672.0,1162708.0,142393344.0,1819984.0,2147483648.0,214.706
858,429.0,1864408.0,1162708.0,142327808.0,1820332.0,2147483648.0,214.706
859,429.5,1863628.0,1162708.0,142417920.0,1820332.0,2147483648.0,214.706
860,430.0,1863880.0,1162708.0,142413824.0,1820464.0,2147483648.0,214.706
861,430.5,1863880.0,1162708.0,142413824.0,1820464.0,2147483648.0,214.706
862,431.0,1863880.0,1162708.0,142295040.0,1819940.0,2147483648.0,214.706
863,431.5,1863844.0,1162708.0,142286848.0,1819940.0,2147483648.0,214.706
864,432.0,1863844.0,1162708.0,142286848.0,1820552.0,2147483648.0,214.706
865,432.5,1871884.0,1162708.0,142712832.0,1820552.0,2147483648.0,214.706
866,433.0,1874952.0,1162708.0,142741504.0,1820212.0,2147483648.0,214.706
867,433.5,1877940.0,1162708.0,142737408.0,1820212.0,2147483648.0,214.706
868,434.0,1881032.0,1162708.0,142733312.0,1820084.0,2147483648.0,214.706
869,434.5,1880220.0,1162708.0,142733312.0,1820084.0,2147483648.0,214.706
870,435.0,1878780.0,1162708.0,142856192.0,1820036.0,2147483648.0,214.706
871,435.5,1876700.0,1162708.0,142856192.0,1820036.0,2147483648.0,214.706
872,436.0,1880424.0,1162708.0,142852096.0,1820164.0,2147483648.0,214.706
873,436.5,1879412.0,1162708.0,142852096.0,1820164.0,2147483648.0,214.706
874,437.0,1881476.0,1162708.0,142848000.0,1820196.0,2147483648.0,214.706
875,437.5,1879980.0,1162708.0,143110144.0,1820196.0,2147483648.0,214.706
876,438.0,1877868.0,1162708.0,143106048.0,1820132.0,2147483648.0,214.706
877,438.5,1875312.0,1162708.0,142999552.0,1820132.0,2147483648.0,214.706
878,439.0,1873804.0,1162708.0,142995456.0,1820256.0,2147483648.0,214.706
879,439.5,1876048.0,1162708.0,142995456.0,1820256.0,2147483648.0,214.706
880,440.0,1878720.0,1162708.0,142991360.0,1820384.0,2147483648.0,214.706
881,440.5,1882108.0,1162708.0,143024128.0,1820384.0,2147483648.0,214.706
882,441.0,1880068.0,1162708.0,143020032.0,1820448.0,2147483648.0,214.706
883,441.5,1878688.0,1162708.0,143020032.0,1820448.0,2147483648.0,214.706
884,442.0,1877476.0,1162708.0,143015936.0,1819768.0,2147483648.0,214.706
885,442.5,1880564.0,1162708.0,143007744.0,1819768.0,2147483648.0,214.706
886,443.0,1878356.0,1162708.0,143085568.0,1820180.0,2147483648.0,214.706
887,443.5,1879944.0,1162708.0,143032320.0,1820180.0,2147483648.0,214.706
888,444.0,1882328.0,1162708.0,143147008.0,1820164.0,2147483648.0,214.706
889,444.5,1876312.0,1162708.0,143097856.0,1820164.0,2147483648.0,214.706
890,445.0,1878580.0,1162708.0,143089664.0,1819688.0,2147483648.0,214.706
891,445.5,1877560.0,1162708.0,143179776.0,1819688.0,2147483648.0,214.706
892,446.0,1879992.0,1162708.0,143167488.0,1820164.0,2147483648.0,214.706
893,446.5,1879308.0,1162708.0,143040512.0,1820164.0,2147483648.0,214.706
894,447.0,1881688.0,1162708.0,143032320.0,1819688.0,2147483648.0,214.706
895,447.5,1879992.0,1162708.0,143159296.0,1819688.0,2147483648.0,214.706
896,448.0,1882676.0,1162708.0,143138816.0,1819896.0,2147483648.0,214.706
897,448.5,1880928.0,1162708.0,143122432.0,1819896.0,2147483648.0,214.706
898,449.0,1884192.0,1162708.0,143241216.0,1819564.0,2147483648.0,214.706
899,449.5,1881488.0,1162708.0,143085568.0,1819564.0,2147483648.0,214.706
900,450.0,1883876.0,1162708.0,142979072.0,1819636.0,2147483648.0,421.549
901,450.5,1883600.0,1162708.0,143196160.0,1819636.0,2147483648.0,421.549
902,451.0,1878124.0,1162708.0,143093760.0,1819096.0,2147483648.0,421.549
903,451.5,1879816.0,1162708.0,143032320.0,1819096.0,2147483648.0,421.549
904,452.0,1883504.0,1162708.0,142995456.0,1819700.0,2147483648.0,421.549
905,452.5,1881872.0,1162708.0,143118336.0,1819700.0,2147483648.0,421.549
906,453.0,1880184.0,1162708.0,143138816.0,1819952.0,2147483648.0,421.549
907,453.5,1879348.0,1162708.0,143101952.0,1819952.0,2147483648.0,421.549
908,454.0,1882428.0,1162708.0,142987264.0,1819952.0,2147483648.0,421.549
909,454.5,1882068.0,1162708.0,143114240.0,1819952.0,2147483648.0,421.549
910,455.0,1880528.0,1162708.0,143089664.0,1819336.0,2147483648.0,421.549
911,455.5,1883116.0,1162708.0,143073280.0,1819336.0,2147483648.0,421.549
912,456.0,1873676.0,1162708.0,143032320.0,1819540.0,2147483648.0,421.549
913,456.5,1873512.0,1162708.0,143081472.0,1819540.0,2147483648.0,421.549
914,457.0,1873512.0,1162708.0,142868480.0,1819856.0,2147483648.0,421.549
915,457.5,1873248.0,1162708.0,142876672.0,1819856.0,2147483648.0,421.549
916,458.0,1873248.0,1162708.0,142868480.0,1819900.0,2147483648.0,421.549
917,458.5,1872660.0,1162708.0,142782464.0,1819900.0,2147483648.0,421.549
918,459.0,1872660.0,1162708.0,142716928.0,1819636.0,2147483648.0,421.549
919,459.5,1872408.0,1162708.0,142704640.0,1819636.0,2147483648.0,421.549
920,460.0,1872408.0,1162708.0,142630912.0,1819732.0,2147483648.0,421.549
921,460.5,1872152.0,1162708.0,142536704.0,1819732.0,2147483648.0,421.549
922,461.0,1871896.0,1162708.0,142163968.0,1819556.0,2147483648.0,421.549
923,461.5,1871388.0,1162708.0,142000128.0,1819556.0,2147483648.0,421.549
924,462.0,1871388.0,1162708.0,141725696.0,1819400.0,2147483648.0,421.549
925,462.5,1871380.0,1162708.0,141635584.0,1819400.0,2147483648.0,421.549
926,463.0,1871380.0,1162708.0,141336576.0,1819620.0,2147483648.0,421.549
927,463.5,1870868.0,1162708.0,141217792.0,1819620.0,2147483648.0,421.549
928,464.0,1870868.0,1162708.0,141103104.0,1819872.0,2147483648.0,421.549
929,464.5,1870868.0,1162708.0,141090816.0,1819872.0,2147483648.0,421.549
930,465.0,1870868.0,1162708.0,141033472.0,1820108.0,2147483648.0,421.549
931,465.5,1870868.0,1162708.0,141004800.0,1820108.0,2147483648.0,421.549
932,466.0,1870868.0,1162708.0,140996608.0,1820044.0,2147483648.0,421.549
933,466.5,1870868.0,1162708.0,140988416.0,1820044.0,2147483648.0,421.549
934,467.0,1870868.0,1162708.0,140984320.0,1819840.0,2147483648.0,421.549
935,467.5,1870604.0,1162708.0,140967936.0,1819840.0,2147483648.0,421.549
936,468.0,1870856.0,1162708.0,140939264.0,1819856.0,2147483648.0,421.549
937,468.5,1871108.0,1162708.0,141062144.0,1819856.0,2147483648.0,421.549
938,469.0,1871360.0,1162708.0,141000704.0,1820108.0,2147483648.0,421.549
939,469.5,1871360.0,1162708.0,140980224.0,1820108.0,2147483648.0,421.549
940,470.0,1871360.0,1162708.0,140959744.0,1820752.0,2147483648.0,421.549
941,470.5,1871104.0,1162708.0,140947456.0,1820752.0,2147483648.0,421.549
942,471.0,1870848.0,1162708.0,141000704.0,1820504.0,2147483648.0,421.549
943,471.5,1870596.0,1162708.0,141000704.0,1820504.0,2147483648.0,421.549
944,472.0,1870844.0,1162708.0,140992512.0,1820108.0,2147483648.0,421.549
945,472.5,1870328.0,1162708.0,140976128.0,1820108.0,2147483648.0,421.549
946,473.0,1869820.0,1162708.0,141037568.0,1819776.0,2147483648.0,421.549
947,473.5,1869820.0,1162708.0,141021184.0,1819776.0,2147483648.0,421.549
948,474.0,1869820.0,1162708.0,141004800.0,1814008.0,2147483648.0,421.549
949,474.5,1869820.0,1162708.0,140972032.0,1814008.0,2147483648.0,421.549
950,475.0,1869820.0,1162708.0,140918784.0,1814008.0,2147483648.0,421.549
951,475.5,1869880.0,1162708.0,140910592.0,1814008.0,2147483648.0,421.549
952,476.0,1869880.0,1162708.0,141037568.0,1814008.0,2147483648.0,421.549
953,476.5,1869624.0,1162708.0,141037568.0,1814008.0,2147483648.0,421.549
954,477.0,1869624.0,1162708.0,141037568.0,1814008.0,2147483648.0,421.549
955,477.5,1879288.0,1162708.0,143331328.0,1814008.0,2147483648.0,421.549
956,478.0,1882528.0,1162708.0,143204352.0,1814008.0,2147483648.0,421.549
957,478.5,1876648.0,1162708.0,143085568.0,1814008.0,2147483648.0,421.549
958,479.0,1879324.0,1162708.0,143081472.0,1814008.0,2147483648.0,421.549
959,479.5,1878204.0,1162708.0,143134720.0,1814008.0,2147483648.0,421.549
960,480.0,1877156.0,1162708.0,143265792.0,1814008.0,2147483648.0,421.549
961,480.5,1876840.0,1162708.0,143237120.0,1814008.0,2147483648.0,421.549
962,481.0,1875940.0,1162708.0,143470592.0,1814008.0,2147483648.0,421.549
963,481.5,1877836.0,1162708.0,143454208.0,1814008.0,2147483648.0,421.549
964,482.0,1876604.0,1162708.0,143413248.0,1814040.0,2147483648.0,421.549
965,482.5,1874476.0,1162708.0,143552512.0,1814040.0,2147483648.0,421.549
966,483.0,1877660.0,1162708.0,143548416.0,1814040.0,2147483648.0,421.549
967,483.5,1880540.0,1162708.0,143544320.0,1814040.0,2147483648.0,421.549
968,484.0,1879564.0,1162708.0,143675392.0,1814040.0,2147483648.0,421.549
969,484.5,1877112.0,1162708.0,143671296.0,1814040.0,2147483648.0,421.549
970,485.0,1875792.0,1162708.0,143749120.0,1814040.0,2147483648.0,421.549
971,485.5,1875272.0,1162708.0,143720448.0,1814040.0,2147483648.0,421.549
972,486.0,1878684.0,1162708.0,143683584.0,1814040.0,2147483648.0,421.549
