,time,memused,swapused,memproc,mem_vm,limit_cgroup,response_time
1268,634.0,2008476.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1269,634.5,1996992.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1270,635.0,1996992.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1271,635.5,1996732.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1272,636.0,1996732.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1273,636.5,1996684.0,855448.0,602353664.0,1818808.0,2147483648.0,260.381
1274,637.0,1996656.0,855448.0,602480640.0,1824716.0,2147483648.0,260.381
1275,637.5,1996648.0,855448.0,602480640.0,1824716.0,2147483648.0,260.381
1276,638.0,1996648.0,855448.0,602480640.0,1824416.0,2147483648.0,260.381
1277,638.5,1996648.0,855448.0,602480640.0,1824416.0,2147483648.0,260.381
1278,639.0,1996648.0,855448.0,602349568.0,1824668.0,2147483648.0,260.381
1279,639.5,1996620.0,855448.0,602247168.0,1824668.0,2147483648.0,260.381
1280,640.0,1996620.0,855448.0,602247168.0,1824620.0,2147483648.0,260.381
1281,640.5,1996620.0,855448.0,602247168.0,1824620.0,2147483648.0,260.381
1282,641.0,1996620.0,855448.0,602247168.0,1824968.0,2147483648.0,260.381
1283,641.5,1996620.0,855448.0,602247168.0,1824968.0,2147483648.0,260.381
1284,642.0,1996620.0,855448.0,602247168.0,1824904.0,2147483648.0,260.381
1285,642.5,1996360.0,855448.0,602247168.0,1824904.0,2147483648.0,260.381
1286,643.0,1996360.0,855448.0,602243072.0,1824904.0,2147483648.0,260.381
1287,643.5,1996360.0,855448.0,602243072.0,1824904.0,2147483648.0,260.381
1288,644.0,1996360.0,855448.0,602243072.0,1824716.0,2147483648.0,260.381
1289,644.5,1996360.0,855448.0,602243072.0,1824716.0,2147483648.0,260.381
1290,645.0,1996360.0,855448.0,602243072.0,1824748.0,2147483648.0,260.381
1291,645.5,1996360.0,855448.0,602370048.0,1824748.0,2147483648.0,260.381
1292,646.0,1996360.0,855448.0,602370048.0,1824556.0,2147483648.0,260.381
1293,646.5,1996360.0,855448.0,602370048.0,1824556.0,2147483648.0,260.381
1294,647.0,1996360.0,855448.0,602370048.0,1824316.0,2147483648.0,260.381
1295,647.5,1996352.0,855448.0,602370048.0,1824316.0,2147483648.0,260.381
1296,648.0,1996352.0,855448.0,602370048.0,1824632.0,2147483648.0,260.381
1297,648.5,1995848.0,855448.0,602345472.0,1824632.0,2147483648.0,260.381
1298,649.0,1995848.0,855448.0,602345472.0,1824756.0,2147483648.0,260.381
1299,649.5,1995848.0,855448.0,602345472.0,1824756.0,2147483648.0,260.381
1300,650.0,1995848.0,855448.0,602345472.0,1824948.0,2147483648.0,260.381
1301,650.5,1995848.0,855448.0,602345472.0,1824948.0,2147483648.0,260.381
1302,651.0,1995848.0,855448.0,602345472.0,1825184.0,2147483648.0,260.381
1303,651.5,1995848.0,855448.0,602345472.0,1825184.0,2147483648.0,260.381
1304,652.0,1995848.0,855448.0,602341376.0,1824672.0,2147483648.0,260.381
1305,652.5,1995504.0,855448.0,602341376.0,1824672.0,2147483648.0,260.381
1306,653.0,1995504.0,855448.0,602341376.0,1824404.0,2147483648.0,260.381
1307,653.5,1995504.0,855448.0,602341376.0,1824404.0,2147483648.0,260.381
1308,654.0,1995504.0,855448.0,602341376.0,1824616.0,2147483648.0,260.381
1309,654.5,1995504.0,855448.0,602341376.0,1824616.0,2147483648.0,260.381
1310,655.0,1995504.0,855448.0,602337280.0,1825004.0,2147483648.0,260.381
1311,655.5,1995504.0,855448.0,602337280.0,1825004.0,2147483648.0,260.381
1312,656.0,1995504.0,855448.0,602337280.0,1824752.0,2147483648.0,260.381
1313,656.5,1999948.0,855448.0,602226688.0,1824752.0,2147483648.0,260.381
1314,657.0,2005232.0,855448.0,602357760.0,1824620.0,2147483648.0,260.381
1315,657.5,2005908.0,855448.0,602357760.0,1824620.0,2147483648.0,260.381
1316,658.0,2005536.0,855448.0,602357760.0,1824748.0,2147483648.0,260.381
1317,658.5,2006236.0,855448.0,602357760.0,1824748.0,2147483648.0,260.381
1318,659.0,2010572.0,855448.0,602480640.0,1824588.0,2147483648.0,260.381
1319,659.5,2002188.0,855448.0,602480640.0,1824588.0,2147483648.0,260.381
1320,660.0,2003092.0,855448.0,602480640.0,1824384.0,2147483648.0,260.381
1321,660.5,2006820.0,855448.0,602480640.0,1824384.0,2147483648.0,260.381
1322,661.0,2010184.0,855448.0,602480640.0,1824828.0,2147483648.0,260.381
1323,661.5,2009820.0,855448.0,602644480.0,1824828.0,2147483648.0,260.381
1324,662.0,2009072.0,855448.0,602644480.0,1824588.0,2147483648.0,260.381
1325,662.5,2009448.0,855448.0,602644480.0,1824588.0,2147483648.0,260.381
1326,663.0,2008348.0,855448.0,602644480.0,1824288.0,2147483648.0,260.381
1327,663.5,2007476.0,855448.0,602644480.0,1824288.0,2147483648.0,260.381
1328,664.0,2006432.0,855448.0,602644480.0,1824336.0,2147483648.0,260.381
1329,664.5,2009712.0,855448.0,602533888.0,1824336.0,2147483648.0,260.381
1330,665.0,2005220.0,855448.0,602533888.0,1824068.0,2147483648.0,260.381
1331,665.5,2005140.0,855448.0,602533888.0,1824068.0,2147483648.0,260.381
1332,666.0,2009572.0,855448.0,602533888.0,1824180.0,2147483648.0,260.381
1333,666.5,2012832.0,855448.0,602664960.0,1824180.0,2147483648.0,260.381
1334,667.0,2013384.0,855448.0,602664960.0,1824460.0,2147483648.0,260.381
1335,667.5,2013488.0,855448.0,602664960.0,1824460.0,2147483648.0,260.381
1336,668.0,2013172.0,855448.0,602664960.0,1824900.0,2147483648.0,260.381
1337,668.5,2012136.0,855448.0,602664960.0,1824900.0,2147483648.0,260.381
1338,669.0,2010368.0,855448.0,602796032.0,1824820.0,2147483648.0,260.381
1339,669.5,2014256.0,855448.0,602796032.0,1824820.0,2147483648.0,260.381
1340,670.0,2009788.0,855448.0,602796032.0,1824932.0,2147483648.0,260.381
1341,670.5,2008936.0,855448.0,602796032.0,1824932.0,2147483648.0,260.381
1342,671.0,2008564.0,855448.0,602796032.0,1824900.0,2147483648.0,260.381
1343,671.5,2012828.0,855448.0,602796032.0,1824900.0,2147483648.0,260.381
1344,672.0,2011756.0,855448.0,602796032.0,1824932.0,2147483648.0,260.381
1345,672.5,2010640.0,855448.0,602722304.0,1824932.0,2147483648.0,260.381
1346,673.0,2014360.0,855448.0,602570752.0,1824836.0,2147483648.0,260.381
1347,673.5,2013712.0,855448.0,602542080.0,1824836.0,2147483648.0,260.381
1348,674.0,2012864.0,855448.0,602501120.0,1824932.0,2147483648.0,260.381
1349,674.5,2011476.0,855448.0,602447872.0,1824932.0,2147483648.0,260.381
1350,675.0,2016576.0,855448.0,602419200.0,1824772.0,2147483648.0,263.590
1351,675.5,2016624.0,855448.0,602542080.0,1824772.0,2147483648.0,263.590
1352,676.0,2016860.0,855448.0,602525696.0,1825200.0,2147483648.0,263.590
1353,676.5,2012340.0,855448.0,602640384.0,1825200.0,2147483648.0,263.590
1354,677.0,2016580.0,855448.0,602640384.0,1824324.0,2147483648.0,263.590
1355,677.5,2014020.0,855448.0,602607616.0,1824324.0,2147483648.0,263.590
1356,678.0,2018992.0,855448.0,602599424.0,1824624.0,2147483648.0,263.590
1357,678.5,2018968.0,855448.0,602587136.0,1824624.0,2147483648.0,263.590
1358,679.0,2009848.0,855448.0,602501120.0,1825112.0,2147483648.0,263.590
1359,679.5,2009592.0,855448.0,602492928.0,1825112.0,2147483648.0,263.590
1360,680.0,2009592.0,855448.0,602484736.0,1824860.0,2147483648.0,263.590
1361,680.5,2009592.0,855448.0,602480640.0,1824860.0,2147483648.0,263.590
1362,681.0,2009592.0,855448.0,602476544.0,1818548.0,2147483648.0,263.590
1363,681.5,2009592.0,855448.0,602472448.0,1818548.0,2147483648.0,263.590
1364,682.0,2009592.0,855448.0,602447872.0,1818548.0,2147483648.0,263.590
1365,682.5,2009552.0,855448.0,602435584.0,1818548.0,2147483648.0,263.590
1366,683.0,2009552.0,855448.0,602406912.0,1818548.0,2147483648.0,263.590
1367,683.5,2009552.0,855448.0,602398720.0,1818548.0,2147483648.0,263.590
1368,684.0,2009552.0,855448.0,602394624.0,1818572.0,2147483648.0,263.590
1369,684.5,2009552.0,855448.0,602501120.0,1818572.0,2147483648.0,263.590
1370,685.0,2009552.0,855448.0,602497024.0,1818540.0,2147483648.0,263.590
1371,685.5,2009552.0,855448.0,602492928.0,1818540.0,2147483648.0,263.590
1372,686.0,2009552.0,855448.0,602492928.0,1818540.0,2147483648.0,263.590
1373,686.5,2009040.0,855448.0,602488832.0,1818540.0,2147483648.0,263.590
1374,687.0,2009040.0,855448.0,602484736.0,1818540.0,2147483648.0,263.590
1375,687.5,2008780.0,855448.0,602480640.0,1818540.0,2147483648.0,263.590
1376,688.0,2008780.0,855448.0,602468352.0,1818540.0,2147483648.0,263.590
1377,688.5,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1378,689.0,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1379,689.5,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1380,690.0,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1381,690.5,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1382,691.0,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1383,691.5,2008780.0,855448.0,602464256.0,1818540.0,2147483648.0,263.590
1384,692.0,2008780.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1385,692.5,2008772.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1386,693.0,2008772.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1387,693.5,2008772.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1388,694.0,2008772.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1389,694.5,2008772.0,855448.0,602464256.0,1818508.0,2147483648.0,263.590
1390,695.0,2008772.0,855448.0,602464256.0,1818572.0,2147483648.0,263.590
1391,695.5,2008772.0,855448.0,602464256.0,1818572.0,2147483648.0,263.590
1392,696.0,2008772.0,855448.0,602464256.0,1818572.0,2147483648.0,263.590
1393,696.5,2008772.0,855448.0,602464256.0,1818572.0,2147483648.0,263.590
1394,697.0,2008772.0,855448.0,602464256.0,1824760.0,2147483648.0,263.590
1395,697.5,2008512.0,855448.0,602464256.0,1824760.0,2147483648.0,263.590
1396,698.0,2008512.0,855448.0,602464256.0,1824616.0,2147483648.0,263.590
1397,698.5,2008512.0,855448.0,602595328.0,1824616.0,2147483648.0,263.590
1398,699.0,2008512.0,855448.0,602595328.0,1824396.0,2147483648.0,263.590
1399,699.5,2008512.0,855448.0,602492928.0,1824396.0,2147483648.0,263.590
1400,700.0,2008960.0,855448.0,602492928.0,1824632.0,2147483648.0,263.590
1401,700.5,2008952.0,855448.0,602492928.0,1824632.0,2147483648.0,263.590
1402,701.0,2008952.0,855448.0,602492928.0,1825076.0,2147483648.0,263.590
1403,701.5,2015068.0,855448.0,602734592.0,1825076.0,2147483648.0,263.590
1404,702.0,2016040.0,855448.0,602730496.0,1824356.0,2147483648.0,263.590
1405,702.5,2019988.0,855448.0,602714112.0,1824356.0,2147483648.0,263.590
1406,703.0,2019104.0,855448.0,602714112.0,1824324.0,2147483648.0,263.590
1407,703.5,2018280.0,855448.0,602714112.0,1824324.0,2147483648.0,263.590
1408,704.0,2017556.0,855448.0,602714112.0,1824232.0,2147483648.0,263.590
1409,704.5,2016616.0,855448.0,602714112.0,1824232.0,2147483648.0,263.590
1410,705.0,2015676.0,855448.0,602714112.0,1824420.0,2147483648.0,263.590
1411,705.5,2014576.0,855448.0,602710016.0,1824420.0,2147483648.0,263.590
1412,706.0,2018500.0,855448.0,602710016.0,1824244.0,2147483648.0,263.590
1413,706.5,2013664.0,855448.0,602873856.0,1824244.0,2147483648.0,263.590
1414,707.0,2012692.0,855448.0,602873856.0,1824192.0,2147483648.0,263.590
1415,707.5,2016072.0,855448.0,602873856.0,1824192.0,2147483648.0,263.590
1416,708.0,2015544.0,855448.0,602869760.0,1823560.0,2147483648.0,263.590
1417,708.5,2018536.0,855448.0,602869760.0,1823560.0,2147483648.0,263.590
1418,709.0,2014016.0,855448.0,602853376.0,1823860.0,2147483648.0,263.590
1419,709.5,2017376.0,855448.0,602775552.0,1823860.0,2147483648.0,263.590
1420,710.0,2016920.0,855448.0,602775552.0,1823988.0,2147483648.0,263.590
1421,710.5,2017024.0,855448.0,602640384.0,1823988.0,2147483648.0,263.590
1422,711.0,2015792.0,855448.0,602640384.0,1823844.0,2147483648.0,263.590
1423,711.5,2009364.0,855448.0,602771456.0,1823844.0,2147483648.0,263.590
1424,712.0,2008900.0,855448.0,602664960.0,1824064.0,2147483648.0,263.590
1425,712.5,2012464.0,855448.0,602656768.0,1824064.0,2147483648.0,263.590
1426,713.0,2012064.0,855448.0,602656768.0,1824348.0,2147483648.0,263.590
1427,713.5,2012504.0,855448.0,602656768.0,1824348.0,2147483648.0,263.590
1428,714.0,2011668.0,855448.0,602656768.0,1824348.0,2147483648.0,263.590
1429,714.5,2011732.0,855448.0,602656768.0,1824348.0,2147483648.0,263.590
1430,715.0,2010636.0,855448.0,602648576.0,1824192.0,2147483648.0,263.590
1431,715.5,2006392.0,855448.0,602648576.0,1824192.0,2147483648.0,263.590
1432,716.0,2011012.0,855448.0,602615808.0,1824948.0,2147483648.0,263.590
1433,716.5,2010228.0,855448.0,602738688.0,1824948.0,2147483648.0,263.590
1434,717.0,2014980.0,855448.0,602632192.0,1824456.0,2147483648.0,263.590
1435,717.5,2015936.0,855448.0,602611712.0,1824456.0,2147483648.0,263.590
1436,718.0,2020788.0,855448.0,602570752.0,1824424.0,2147483648.0,263.590
1437,718.5,2013540.0,855448.0,602550272.0,1824424.0,2147483648.0,263.590
1438,719.0,2009048.0,855448.0,602550272.0,1824708.0,2147483648.0,263.590
1439,719.5,2008588.0,855448.0,602501120.0,1824708.0,2147483648.0,263.590
1440,720.0,2013452.0,855448.0,602492928.0,1824564.0,2147483648.0,295.243
1441,720.5,2012452.0,855448.0,602492928.0,1824564.0,2147483648.0,295.243
1442,721.0,2016876.0,855448.0,602492928.0,1824660.0,2147483648.0,295.243
1443,721.5,2017204.0,855448.0,602619904.0,1824660.0,2147483648.0,295.243
1444,722.0,2016804.0,855448.0,602521600.0,1824976.0,2147483648.0,295.243
1445,722.5,2006744.0,855448.0,602521600.0,1824976.0,2147483648.0,295.243
1446,723.0,2007276.0,855448.0,602521600.0,1824784.0,2147483648.0,295.243
1447,723.5,2006792.0,855448.0,602521600.0,1824784.0,2147483648.0,295.243
1448,724.0,1998592.0,855448.0,602484736.0,1824864.0,2147483648.0,295.243
1449,724.5,1998592.0,855448.0,602382336.0,1824864.0,2147483648.0,295.243
1450,725.0,1998592.0,855448.0,602382336.0,1824832.0,2147483648.0,295.243
1451,725.5,1998592.0,855448.0,602374144.0,1824832.0,2147483648.0,295.243
1452,726.0,1998592.0,855448.0,602320896.0,1824960.0,2147483648.0,295.243
1453,726.5,1998736.0,855448.0,602304512.0,1824960.0,2147483648.0,295.243
1454,727.0,1998708.0,855448.0,602415104.0,1824856.0,2147483648.0,295.243
1455,727.5,1998700.0,855448.0,602415104.0,1824856.0,2147483648.0,295.243
1456,728.0,1998700.0,855448.0,602415104.0,1824556.0,2147483648.0,295.243
1457,728.5,1998952.0,855448.0,602415104.0,1824556.0,2147483648.0,295.243
1458,729.0,1998952.0,855448.0,602382336.0,1824700.0,2147483648.0,295.243
1459,729.5,1998952.0,855448.0,602398720.0,1824700.0,2147483648.0,295.243
1460,730.0,1998952.0,855448.0,602394624.0,1825108.0,2147483648.0,295.243
1461,730.5,1998952.0,855448.0,602394624.0,1825108.0,2147483648.0,295.243
1462,731.0,1998692.0,855448.0,602365952.0,1825000.0,2147483648.0,295.243
1463,731.5,1998692.0,855448.0,602292224.0,1825000.0,2147483648.0,295.243
1464,732.0,1998692.0,855448.0,602288128.0,1824764.0,2147483648.0,295.243
1465,732.5,1998424.0,855448.0,602284032.0,1824764.0,2147483648.0,295.243
1466,733.0,1998424.0,855448.0,602284032.0,1824148.0,2147483648.0,295.243
1467,733.5,1998424.0,855448.0,602284032.0,1824148.0,2147483648.0,295.243
1468,734.0,1998424.0,855448.0,602284032.0,1824636.0,2147483648.0,295.243
1469,734.5,1997920.0,855448.0,602284032.0,1824636.0,2147483648.0,295.243
1470,735.0,1997920.0,855448.0,602284032.0,1825108.0,2147483648.0,295.243
1471,735.5,1997920.0,855448.0,602284032.0,1825108.0,2147483648.0,295.243
1472,736.0,1997920.0,855448.0,602284032.0,1824984.0,2147483648.0,295.243
1473,736.5,1997660.0,855448.0,602284032.0,1824984.0,2147483648.0,295.243
1474,737.0,1997660.0,855448.0,602284032.0,1825292.0,2147483648.0,295.243
1475,737.5,1997400.0,855448.0,602284032.0,1825292.0,2147483648.0,295.243
1476,738.0,1997400.0,855448.0,602284032.0,1825024.0,2147483648.0,295.243
1477,738.5,1997148.0,855448.0,602263552.0,1825024.0,2147483648.0,295.243
1478,739.0,1997148.0,855448.0,602263552.0,1824736.0,2147483648.0,295.243
1479,739.5,1997148.0,855448.0,602263552.0,1824736.0,2147483648.0,295.243
1480,740.0,1997148.0,855448.0,602386432.0,1824724.0,2147483648.0,295.243
1481,740.5,1997148.0,855448.0,602386432.0,1824724.0,2147483648.0,295.243
1482,741.0,1997148.0,855448.0,602361856.0,1818852.0,2147483648.0,295.243
1483,741.5,1997148.0,855448.0,602341376.0,1818852.0,2147483648.0,295.243
1484,742.0,1997148.0,855448.0,602329088.0,1818852.0,2147483648.0,295.243
1485,742.5,1997140.0,855448.0,602329088.0,1818852.0,2147483648.0,295.243
1486,743.0,1997140.0,855448.0,602329088.0,1818848.0,2147483648.0,295.243
1487,743.5,1996632.0,855448.0,602460160.0,1818848.0,2147483648.0,295.243
1488,744.0,1996624.0,855448.0,602460160.0,1818848.0,2147483648.0,295.243
1489,744.5,1996624.0,855448.0,602460160.0,1818848.0,2147483648.0,295.243
1490,745.0,1996624.0,855448.0,602460160.0,1818848.0,2147483648.0,295.243
1491,745.5,1996624.0,855448.0,602460160.0,1818848.0,2147483648.0,295.243
1492,746.0,1996624.0,855448.0,602456064.0,1818848.0,2147483648.0,295.243
1493,746.5,2013348.0,855448.0,602492928.0,1818848.0,2147483648.0,295.243
1494,747.0,2007996.0,855448.0,602492928.0,1818848.0,2147483648.0,295.243
1495,747.5,2006984.0,855448.0,602492928.0,1818848.0,2147483648.0,295.243
1496,748.0,2010604.0,855448.0,602484736.0,1818848.0,2147483648.0,295.243
1497,748.5,2010184.0,855448.0,602435584.0,1818848.0,2147483648.0,295.243
1498,749.0,2008824.0,855448.0,602533888.0,1818848.0,2147483648.0,295.243
1499,749.5,2007564.0,855448.0,602521600.0,1818848.0,2147483648.0,295.243
1500,750.0,2006972.0,855448.0,602513408.0,1818848.0,2147483648.0,295.243
1501,750.5,2010476.0,855448.0,602476544.0,1818848.0,2147483648.0,295.243
1502,751.0,2008640.0,855448.0,602464256.0,1818848.0,2147483648.0,295.243
1503,751.5,2007032.0,855448.0,602595328.0,1818848.0,2147483648.0,295.243
1504,752.0,2005956.0,855448.0,602595328.0,1818848.0,2147483648.0,295.243
1505,752.5,2009640.0,855448.0,602595328.0,1818848.0,2147483648.0,295.243
1506,753.0,2004636.0,855448.0,602558464.0,1818848.0,2147483648.0,295.243
1507,753.5,2008652.0,855448.0,602529792.0,1818848.0,2147483648.0,295.243
1508,754.0,2008140.0,855448.0,602529792.0,1818816.0,2147483648.0,295.243
1509,754.5,2012176.0,855448.0,602529792.0,1818816.0,2147483648.0,295.243
1510,755.0,2010824.0,855448.0,602529792.0,1824780.0,2147483648.0,295.243
1511,755.5,2014776.0,855448.0,602402816.0,1824780.0,2147483648.0,295.243
1512,756.0,2015244.0,855448.0,602402816.0,1824592.0,2147483648.0,295.243
1513,756.5,2014796.0,855448.0,602427392.0,1824592.0,2147483648.0,295.243
1514,757.0,2014880.0,855448.0,602415104.0,1824688.0,2147483648.0,295.243
1515,757.5,2014692.0,855448.0,602415104.0,1824688.0,2147483648.0,295.243
1516,758.0,2014936.0,855448.0,602415104.0,1824592.0,2147483648.0,295.243
1517,758.5,2018656.0,855448.0,602370048.0,1824592.0,2147483648.0,295.243
1518,759.0,2022844.0,855448.0,602370048.0,1824940.0,2147483648.0,295.243
1519,759.5,2022940.0,855448.0,602345472.0,1824940.0,2147483648.0,295.243
1520,760.0,2027236.0,855448.0,602308608.0,1824652.0,2147483648.0,295.243
1521,760.5,2026360.0,855448.0,602308608.0,1824652.0,2147483648.0,295.243
1522,761.0,2024812.0,855448.0,602288128.0,1824892.0,2147483648.0,295.243
1523,761.5,2022984.0,855448.0,602374144.0,1824892.0,2147483648.0,295.243
1524,762.0,2023256.0,855448.0,602365952.0,1825020.0,2147483648.0,295.243
1525,762.5,2027100.0,855448.0,602480640.0,1825020.0,2147483648.0,295.243
1526,763.0,2021524.0,855448.0,602374144.0,1824276.0,2147483648.0,295.243
1527,763.5,2021092.0,855448.0,602374144.0,1824276.0,2147483648.0,295.243
1528,764.0,2021652.0,855448.0,602374144.0,1824244.0,2147483648.0,295.243
1529,764.5,2027032.0,855448.0,602374144.0,1824244.0,2147483648.0,295.243
1530,765.0,2026576.0,855448.0,602374144.0,1824220.0,2147483648.0,220.019
1531,765.5,2022580.0,855448.0,602374144.0,1824220.0,2147483648.0,220.019
1532,766.0,2022860.0,855448.0,602374144.0,1824316.0,2147483648.0,220.019
1533,766.5,2027260.0,855448.0,602374144.0,1824316.0,2147483648.0,220.019
1534,767.0,2026576.0,855448.0,602374144.0,1823828.0,2147483648.0,220.019
1535,767.5,2026476.0,855448.0,602374144.0,1823828.0,2147483648.0,220.019
1536,768.0,2020960.0,855448.0,602370048.0,1824000.0,2147483648.0,220.019
1537,768.5,2015268.0,855448.0,602341376.0,1824000.0,2147483648.0,220.019
1538,769.0,2014856.0,855448.0,602341376.0,1823984.0,2147483648.0,220.019
1539,769.5,2014856.0,855448.0,602341376.0,1823984.0,2147483648.0,220.019
1540,770.0,2014856.0,855448.0,602206208.0,1824000.0,2147483648.0,220.019
1541,770.5,2014856.0,855448.0,602206208.0,1824000.0,2147483648.0,220.019
1542,771.0,2014856.0,855448.0,602337280.0,1823984.0,2147483648.0,220.019
1543,771.5,2014600.0,855448.0,602337280.0,1823984.0,2147483648.0,220.019
1544,772.0,2014600.0,855448.0,602337280.0,1824112.0,2147483648.0,220.019
1545,772.5,2014564.0,855448.0,602337280.0,1824112.0,2147483648.0,220.019
1546,773.0,2014308.0,855448.0,602337280.0,1824096.0,2147483648.0,220.019
1547,773.5,2014128.0,855448.0,602337280.0,1824096.0,2147483648.0,220.019
1548,774.0,2014128.0,855448.0,602337280.0,1823780.0,2147483648.0,220.019
1549,774.5,2014128.0,855448.0,602337280.0,1823780.0,2147483648.0,220.019
1550,775.0,2014128.0,855448.0,602337280.0,1823740.0,2147483648.0,220.019
1551,775.5,2014128.0,855448.0,602333184.0,1823740.0,2147483648.0,220.019
1552,776.0,2013872.0,855448.0,602333184.0,1823804.0,2147483648.0,220.019
1553,776.5,2013872.0,855448.0,602333184.0,1823804.0,2147483648.0,220.019
1554,777.0,2013872.0,855448.0,602333184.0,1823852.0,2147483648.0,220.019
1555,777.5,2013360.0,855448.0,602333184.0,1823852.0,2147483648.0,220.019
1556,778.0,2013356.0,855448.0,602333184.0,1823756.0,2147483648.0,220.019
1557,778.5,2013356.0,855448.0,602333184.0,1823756.0,2147483648.0,220.019
1558,779.0,2013356.0,855448.0,602329088.0,1824120.0,2147483648.0,220.019
1559,779.5,2013356.0,855448.0,602329088.0,1824120.0,2147483648.0,220.019
1560,780.0,2013100.0,855448.0,602329088.0,1824340.0,2147483648.0,220.019
1561,780.5,2012844.0,855448.0,602329088.0,1824340.0,2147483648.0,220.019
1562,781.0,2012844.0,855448.0,602374144.0,1824104.0,2147483648.0,220.019
1563,781.5,2012844.0,855448.0,602374144.0,1824104.0,2147483648.0,220.019
1564,782.0,2012844.0,855448.0,602238976.0,1824088.0,2147483648.0,220.019
1565,782.5,2012836.0,855448.0,602238976.0,1824088.0,2147483648.0,220.019
1566,783.0,2012836.0,855448.0,602238976.0,1825176.0,2147483648.0,220.019
1567,783.5,2012572.0,855448.0,602238976.0,1825176.0,2147483648.0,220.019
1568,784.0,2012572.0,855448.0,602238976.0,1824388.0,2147483648.0,220.019
1569,784.5,2012572.0,855448.0,602238976.0,1824388.0,2147483648.0,220.019
1570,785.0,2012572.0,855448.0,602238976.0,1824568.0,2147483648.0,220.019
1571,785.5,2012572.0,855448.0,602238976.0,1824568.0,2147483648.0,220.019
1572,786.0,2012316.0,855448.0,602238976.0,1824632.0,2147483648.0,220.019
1573,786.5,2012316.0,855448.0,602238976.0,1824632.0,2147483648.0,220.019
1574,787.0,2012316.0,855448.0,602238976.0,1824504.0,2147483648.0,220.019
1575,787.5,2012308.0,855448.0,602238976.0,1824504.0,2147483648.0,220.019
1576,788.0,2012300.0,855448.0,602238976.0,1824584.0,2147483648.0,220.019
1577,788.5,2012300.0,855448.0,602238976.0,1824584.0,2147483648.0,220.019
1578,789.0,2012044.0,855448.0,602042368.0,1824204.0,2147483648.0,220.019
1579,789.5,2012044.0,855448.0,602042368.0,1824204.0,2147483648.0,220.019
1580,790.0,2012044.0,855448.0,602042368.0,1824128.0,2147483648.0,220.019
1581,790.5,2012044.0,855448.0,602042368.0,1824128.0,2147483648.0,220.019
1582,791.0,2015400.0,855448.0,602173440.0,1823984.0,2147483648.0,220.019
1583,791.5,2016924.0,855448.0,602152960.0,1823984.0,2147483648.0,220.019
1584,792.0,2016604.0,855448.0,602062848.0,1824252.0,2147483648.0,220.019
1585,792.5,2012980.0,855448.0,602152960.0,1824252.0,2147483648.0,220.019
1586,793.0,2018044.0,855448.0,602152960.0,1823812.0,2147483648.0,220.019
1587,793.5,2017532.0,855448.0,602152960.0,1823812.0,2147483648.0,220.019
1588,794.0,2013036.0,855448.0,602148864.0,1823732.0,2147483648.0,220.019
1589,794.5,2013176.0,855448.0,602148864.0,1823732.0,2147483648.0,220.019
1590,795.0,2012752.0,855448.0,602279936.0,1824060.0,2147483648.0,220.019
1591,795.5,2017212.0,855448.0,602279936.0,1824060.0,2147483648.0,220.019
1592,796.0,2016400.0,855448.0,602308608.0,1824280.0,2147483648.0,220.019
1593,796.5,2014660.0,855448.0,602308608.0,1824280.0,2147483648.0,220.019
1594,797.0,2018420.0,855448.0,602300416.0,1824644.0,2147483648.0,220.019
1595,797.5,2018236.0,855448.0,602296320.0,1824644.0,2147483648.0,220.019
1596,798.0,2017164.0,855448.0,602296320.0,1824928.0,2147483648.0,220.019
1597,798.5,2020572.0,855448.0,602292224.0,1824928.0,2147483648.0,220.019
1598,799.0,2016568.0,855448.0,602423296.0,1818812.0,2147483648.0,220.019
1599,799.5,2020708.0,855448.0,602423296.0,1818812.0,2147483648.0,220.019
1600,800.0,2020024.0,855448.0,602329088.0,1818876.0,2147483648.0,220.019
1601,800.5,2019784.0,855448.0,602329088.0,1818876.0,2147483648.0,220.019
1602,801.0,2018692.0,855448.0,602361856.0,1818844.0,2147483648.0,220.019
1603,801.5,2018544.0,855448.0,602361856.0,1818844.0,2147483648.0,220.019
1604,802.0,2012412.0,855448.0,602361856.0,1818840.0,2147483648.0,220.019
1605,802.5,2015808.0,855448.0,602361856.0,1818840.0,2147483648.0,220.019
1606,803.0,2016524.0,855448.0,602361856.0,1818840.0,2147483648.0,220.019
1607,803.5,2017272.0,855448.0,602361856.0,1818840.0,2147483648.0,220.019
